Date,Open,High,Low,Close,Volume,RSI,SMA_5,SMA_20,EMA,MACD,Signal,Stochastic RSI_fastk,Stochastic RSI_fastd,Stochastic Oscillator Index_slowk,Stochastic Oscillator Index_slowd,WilliamR,Momentum,ROC
2024-11-20,56100,56500,54800,55300,20864667,44.315133536910174,54340.0,56260.0,55076.59767386116,-1819.8759018826895,-2096.739219538375,86.2071657429867,94.08528678767578,57.494754128272966,45.910247442954265,-44.329896907216494,-2000.0,-3.4904013961605584
2024-11-21,54900,56900,54700,56400,19096850,47.69809637229851,55640.0,56250.0,55317.216278613676,-1594.5217844861108,-1996.2957325279222,97.98679066394774,93.41421700899168,60.24277462198512,55.76501695805058,-31.57894736842105,-1100.0,-1.9130434782608674
2024-11-22,56000,56700,55900,56000,15281543,46.589682918712114,56140.0,56255.0,55441.358773411186,-1431.6999342809722,-1883.3765728785322,63.41106333880683,82.53500658191386,65.57006778113669,61.10253217713154,-27.38095238095238,-1000.0,-1.7543859649122862
2024-11-25,57400,57900,56700,57900,36237325,52.26413381439088,56380.0,56245.0,55888.384450972786,-1136.2503372908395,-1733.9513257609938,100.0,87.1326180009183,78.75939849624059,68.19074696645409,-4.761904761904762,2900.0,5.272727272727273
2024-11-26,57900,58900,57500,58300,23209405,53.38692126059234,56780.0,56180.0,56326.86000534137,-859.9151791100667,-1559.1440964308083,100.0,87.80368777960238,87.06349206349205,77.13098611362307,-6.666666666666667,5300.0,10.000000000000009
2024-11-27,57700,57800,56000,56300,21808387,47.385514920174494,56980.0,56040.0,56321.97636800657,-793.1578309159013,-1405.9468433278269,11.7081667794253,70.56938892647521,86.56084656084654,84.12791237352634,-28.88888888888889,5700.0,11.264822134387353
2024-11-28,56000,56400,55200,55500,20001134,45.19688979285918,56800.0,55855.0,56172.5261192781,-795.6338933744191,-1283.8842533371453,0.0,37.23605559314188,75.55555555555554,83.05996472663134,-37.77777777777778,5600.0,11.222444889779549
2024-11-29,55100,55300,53800,54200,24513531,41.81689804958504,56440.0,55650.0,55813.88500668208,-892.2104791367965,-1205.5494984970755,0.0,3.9027222598085416,60.37037037037036,74.16225749559077,-52.22222222222222,700.0,1.3084112149532645
2024-12-02,54300,54400,53100,53600,22044867,40.31824437246843,55580.0,55395.0,55411.36046001261,-1005.5715024077581,-1165.5538992792121,0.0,1.0835776720341528e-13,50.37037037037036,62.0987654320987,-58.888888888888886,-3100.0,-5.467372134038806
2024-12-03,53100,54400,53100,53600,23374603,40.318244372468435,54640.0,55195.0,55082.02219455577,-1082.927614629647,-1149.0286423492992,1.0053990871917761e-13,1.418710701098078e-13,43.33333333333332,51.35802469135796,-58.888888888888886,-2700.0,-4.79573712255773
2024-12-04,52000,53400,52000,53100,29004766,38.96850073933918,54000.0,54985.0,54721.65452281836,-1171.079239707993,-1153.438761821038,0.0,1.418710701098078e-13,38.260120585701976,43.98794142980183,-67.44186046511628,-2200.0,-3.9783001808318286
2024-12-05,53200,54400,53200,53700,23588277,41.49940595212903,53640.0,54795.0,54535.89915503321,-1178.9350230063283,-1158.538014058096,88.85365829008573,29.617886096695386,32.7689772684717,38.12081039583561,-75.3623188405797,-2700.0,-4.78723404255319
2024-12-06,53900,54400,52700,54100,22861874,43.19075893380405,53620.0,54650.0,54456.644763208984,-1139.7458501146393,-1154.7795812694046,100.0,62.95121943002869,29.210201100999882,33.41309965172447,-69.56521739130434,-1900.0,-3.392857142857142
2024-12-09,53500,54600,53200,53400,26227680,40.959005983155535,53580.0,54570.0,54264.52753353462,-1151.8939813235484,-1154.2024612802334,47.143143600876705,78.66560063032092,25.120772946859898,29.033317105443775,-79.71014492753623,-4500.0,-7.772020725388606
2024-12-10,54500,54500,53700,54000,20783970,43.64689318952429,53660.0,54620.0,54216.43161834651,-1100.4215031388085,-1143.4462696519483,100.0,82.38104786695901,26.57004830917874,26.967007452346124,-71.01449275362319,-4300.0,-7.375643224699823
2024-12-11,53600,54200,53400,54000,14565947,43.64689318952429,53840.0,54790.0,54177.08041501078,-1047.5536469753933,-1124.2677451166373,100.0,82.38104786695901,26.086956521739125,25.92592592592587,-71.01449275362319,-2300.0,-4.085257548845467
2024-12-12,54000,56500,53900,55900,33476698,51.71929386546362,54280.0,55090.0,54490.338521372454,-842.6280770812591,-1067.9398115095617,100.0,100.00000000000011,38.164251207729464,30.273752012882394,-43.47826086956522,400.0,0.7207207207207134
2024-12-13,55800,56300,55500,56100,15908823,52.49077248199655,54680.0,55220.0,54783.00424475928,-656.5168405307995,-985.6552173138092,100.0,100.00000000000011,48.30917874396135,37.52012882447659,-40.57971014492754,1900.0,3.5055350553505615
2024-12-16,56300,56600,55200,55600,15277277,50.32573653550199,55120.0,55165.0,54931.54892753032,-543.1075601504563,-897.1456858811387,75.51938606469449,91.83979535489827,59.33699816758286,48.603476039757844,-37.93103448275862,2000.0,3.731343283582089
2024-12-17,54700,55200,54000,54200,20215230,44.75894790528252,55160.0,55060.0,54798.54003161572,-559.745787087224,-829.6657061223557,12.574286452606678,62.697890839100495,56.43844744294518,54.69487478482975,-52.17391304347826,600.0,1.1194029850746245
2024-12-18,54100,55400,54000,54900,13698937,47.86425707763459,55340.0,55040.0,54816.98729859468,-510.5621097631738,-765.8449868505193,40.162695642427586,42.75212271990969,57.64617691154422,57.80720750735737,-36.95652173913044,1800.0,3.3898305084745672
2024-12-19,53500,53800,53100,53100,22481925,41.41692673255574,54780.0,54875.0,54504.80778975928,-609.7992616060073,-734.6358418016168,0.0,17.578994031678196,44.92753623188404,53.0040535287911,-76.08695652173913,-600.0,-1.1173184357541888
2024-12-20,52700,53100,51900,53000,24674774,41.08581642539996,54160.0,54725.0,54231.20637343941,-688.577095538647,-725.4240925490228,0.0,13.387565214142638,36.786925686093106,46.45354627650707,-76.59574468085107,-1100.0,-2.0332717190388205
2024-12-23,53400,54000,53300,53500,13672650,43.51726579122989,53740.0,54505.0,54098.25976008679,-702.5645483857152,-720.8521837163613,35.87033494242306,11.956778314141127,27.119950662966374,36.27813752698112,-65.95744680851064,100.0,0.1872659176029856
2024-12-24,53700,54500,53600,54400,11634677,47.701284137175904,53780.0,54310.0,54153.12162188919,-633.7220735691953,-703.4261616869281,97.59571634805182,44.488683763491736,36.879432624113456,33.595436324390924,-46.808510638297875,400.0,0.7407407407407307
2024-12-26,54500,54600,53500,53600,10517075,44.5427399465201,53520.0,54175.0,54052.55405427298,-636.3814215212769,-690.0172136537979,52.25516428667017,61.907071859048465,41.13475177304963,35.04471168670977,-63.829787234042556,-400.0,-0.7407407407407418
2024-12-27,53500,54100,53200,53700,10747196,45.032694760934724,53640.0,54085.0,53988.45331713244,-623.2355383324903,-676.6608785895363,59.661364963040704,69.83741519925435,42.55319148936169,40.189125295508205,-61.702127659574465,-2200.0,-3.9355992844364973
2024-12-30,53300,54000,53100,53200,12624702,42.98768059051156,53680.0,54035.0,53845.0981685629,-645.7196977904823,-670.4726424297255,0.0,37.30550974990374,34.04255319148935,39.24349881796683,-72.34042553191489,-2900.0,-5.169340463458106
