Date,Open,High,Low,Close,Volume,RSI,SMA_5,SMA_20,EMA,MACD,Signal,Stochastic RSI_fastk,Stochastic RSI_fastd,Stochastic Oscillator Index_slowk,Stochastic Oscillator Index_slowd,WilliamR,Momentum,ROC
2024-11-20,90800,93600,90800,93000,420244,50.142816669411474,90420.0,91045.0,90670.93221851483,-1985.7336480693193,-2518.0911550078426,99.99999999999999,100.00000000000013,67.47863247863252,50.45584045584045,-9.23076923076923,1600.0,1.7505470459518557
2024-11-21,93300,93500,92200,92600,289613,49.01818769676947,91000.0,90815.0,91021.6718151485,-1696.47987624105,-2353.768899254484,92.24243559695852,97.4141451989863,79.01709401709407,63.831908831908834,-15.384615384615385,1000.0,1.091703056768556
2024-11-22,93400,93900,92600,93300,273486,51.085750307558975,91960.0,90875.0,91435.91330330331,-1394.6829908913642,-2161.95171758186,100.0,97.4141451989863,88.8536953242836,78.4498072733367,-8.823529411764707,2100.0,2.3026315789473673
2024-11-25,94200,96400,93500,94200,677582,53.68639567249559,92780.0,90965.0,91938.47452088453,-1070.5437446385768,-1943.6701229932034,100.0,97.4141451989863,84.04531374170848,83.97203436102869,-23.655913978494624,4300.0,4.783092324805338
2024-11-26,93500,95200,93300,94500,224277,54.55377091086709,93520.0,91120.0,92404.20642617825,-780.4569420799671,-1711.0274868105562,100.0,100.00000000000013,82.3634830276197,85.08749736453723,-20.43010752688172,6600.0,7.508532423208192
2024-11-27,95200,95500,91700,92100,391819,46.974382114316356,93340.0,91150.0,92348.89616687312,-735.7398524163291,-1515.9699599317107,0.0,66.6666666666668,69.89247311827961,78.7670899625359,-46.236559139784944,4400.0,5.017103762827824
2024-11-28,92100,92500,91300,91900,234710,46.3958966912536,93200.0,91270.0,92267.2786819871,-708.2750117691321,-1354.430970299195,0.0,33.333333333333464,61.648745519713295,71.30156722187084,-48.38709677419355,2200.0,2.4526198439241975
2024-11-29,92000,92100,89500,89700,538059,40.489161571653185,92480.0,91215.0,91800.50073980763,-854.1840396179614,-1254.3815841629482,0.0,1.3263464400855204e-13,44.444444444444485,58.66188769414577,-72.04301075268818,1200.0,1.3559322033898313
2024-12-02,90100,90200,87700,88200,556888,37.02778450226783,91280.0,91010.0,91145.86424166079,-1078.4240581363701,-1219.1900789576325,0.0,1.3263464400855204e-13,30.46594982078857,45.519713261648754,-88.17204301075269,-1900.0,-2.1087680355160954
2024-12-03,89100,89600,88200,89000,354051,39.97508937391943,90180.0,90865.0,90755.70710681338,-1178.003285657789,-1210.9527202976637,29.63128686417825,9.877095621392883,19.18757467144568,31.36598964555955,-82.22222222222223,-1800.0,-1.982378854625555
2024-12-04,87000,88000,86600,87300,544557,36.10768686832956,89220.0,90660.0,90127.3967237564,-1378.2091957026714,-1244.4040153786652,0.0,9.877095621392883,12.249530636627453,20.634351709620542,-92.85714285714286,-5700.0,-6.129032258064515
2024-12-05,87400,87600,85800,86000,397776,33.44318132149121,88040.0,90380.0,89376.96095580069,-1623.0632939349598,-1320.1358710899242,0.0,9.877095621392883,8.935809124488411,13.457638144187156,-98.11320754716981,-6600.0,-7.127429805615549
2024-12-06,86000,86600,83300,85100,455580,31.69917231155558,87120.0,90075.0,88599.33169110966,-1868.1989743855083,-1429.748491749041,0.0,1.3263464400855204e-13,7.590035870318211,9.591791877144665,-86.25954198473282,-8200.0,-8.788853161843512
2024-12-09,83900,84400,82300,83200,567362,28.339277441915772,86120.0,89740.0,87617.63501999881,-2190.533778449215,-1581.9055490890757,0.0,1.3263464400855204e-13,7.336743063833914,7.954196019546818,-93.61702127659575,-11000.0,-11.677282377919319
2024-12-10,83100,85000,82900,84300,965339,32.781404412965074,85180.0,89560.0,87014.4286527263,-2330.3626559526892,-1731.5969704617985,57.18193683182283,19.060645610607743,11.435944633930708,8.78757452269425,-85.81560283687944,-10200.0,-10.793650793650789
2024-12-11,84300,86100,84000,85900,273017,38.730689229966536,84900.0,89470.0,86811.80526132153,-2285.723028287859,-1842.4221820270106,100.0,52.39397894394108,15.366430260047323,11.379705985937287,-74.46808510638297,-6200.0,-6.73181324647123
2024-12-12,86400,88200,85900,87800,634491,44.960413056640704,85260.0,89375.0,86991.47703199033,-2073.1338837836374,-1888.564522378336,100.0,85.72731227727441,26.241134751773092,17.681169881917015,-60.99290780141844,-4100.0,-4.4613710554951
2024-12-13,87600,88800,87600,88300,272310,46.50198761048278,85900.0,89365.0,87229.39029890118,-1843.063939983651,-1879.464405899399,100.0,100.00000000000013,36.66451751558139,26.090694175800575,-54.54545454545455,-1400.0,-1.5607580824972156
2024-12-16,88800,88900,87400,87800,276988,45.140418678449,86820.0,89250.0,87333.13751728278,-1681.69217273315,-1839.9099592661491,90.07645001358172,96.69215000452738,42.04276810659794,34.982806791317444,-58.333333333333336,-400.0,-0.45351473922902175
2024-12-17,87400,88100,86700,86800,371618,42.46255236748315,87320.0,89050.0,87236.20342323137,-1615.8687975627108,-1795.1017269254614,48.02110219925318,79.36585073761177,43.74628639334526,40.81785733850817,-55.88235294117647,-2200.0,-2.4719101123595544
2024-12-18,87700,92300,87700,91500,795521,55.749471977409726,88440.0,88975.0,88011.43916446203,-1170.9545429697755,-1670.2722901343243,100.0,79.36585073761177,59.26143790849678,48.35016413614664,-8.0,4200.0,4.810996563573888
2024-12-19,89500,90400,88000,88100,455731,47.249181833657204,88500.0,88750.0,88027.54113455984,-1080.2558586822124,-1552.2690038439018,36.025125512146495,61.34874257046669,64.70588235294123,55.90453555159439,-42.0,2100.0,2.4418604651162745
2024-12-20,87800,88000,85600,86200,427186,43.278001940949444,88080.0,88395.0,87695.26092827623,-1148.4519794405787,-1471.5055989632372,6.137235698009931,47.38745373671893,63.00000000000005,62.32244008714599,-61.0,1100.0,1.292596944770863
2024-12-23,86400,87300,86300,86900,259210,45.10846009554058,87900.0,88030.0,87550.668032226,-1132.9537608958199,-1403.7952313497537,19.913627881670095,20.691996363942298,47.666666666666714,58.4575163398693,-54.0,3700.0,4.447115384615374
2024-12-24,87600,87700,86700,86900,151067,45.10846009554057,87920.0,87650.0,87432.36475363946,-1107.9001280086668,-1344.6162106815364,14.67716435383954,13.576009311173314,43.666666666666714,51.44444444444446,-54.0,2600.0,3.084223013048626
2024-12-26,87000,87200,85300,85700,255019,42.38881559292078,86760.0,87330.0,87117.38934388683,-1171.372066595548,-1309.9673818643387,0.0,11.530264078503336,42.00000000000005,44.44444444444446,-66.0,-200.0,-0.2328288707799775
2024-12-27,85000,85700,83700,84500,292642,39.80435780908324,86040.0,86960.0,86641.50037227104,-1303.4783197152428,-1308.6695694345194,0.0,4.892388117946638,34.00000000000005,39.88888888888891,-78.0,-3300.0,-3.75854214123007
2024-12-30,84000,84900,83500,83500,261914,37.7393756266948,85500.0,86650.0,86070.31848640357,-1471.897995866384,-1341.3152547208924,0.0,1.2434497875801753e-13,20.7943262411348,32.2647754137116,-93.61702127659575,-4800.0,-5.436013590033973
