Date,Open,High,Low,Close,Volume,RSI,SMA_5,SMA_20,EMA,MACD,Signal,Stochastic RSI_fastk,Stochastic RSI_fastd,Stochastic Oscillator Index_slowk,Stochastic Oscillator Index_slowd,WilliamR,Momentum,ROC
2023-04-05,185100,187200,184000,186700,509578,66.94927848599731,183960.0,178300.0,181867.40562804777,2711.841307283379,1937.8797762670733,100.0,83.25693866341201,88.06420378370329,89.16093877399565,-3.5714285714285716,6400.0,3.54963948973932
2023-04-06,186900,189400,184700,185100,667512,62.838519805375036,184740.0,178740.0,182455.1500593118,2816.3414323191682,2113.5721074774924,6.269649184604029,58.29078050723888,82.86972323175848,86.42089368790505,-29.45205479452055,4600.0,2.5484764542936356
2023-04-07,185400,186500,184600,185100,435717,62.838519805375036,184860.0,179245.0,182936.03186670964,2866.1196905971447,2264.0816241014227,6.269649184604029,37.51309945640265,79.1748206131768,83.36958254287947,-29.45205479452055,7400.0,4.164321890827227
2023-04-10,186000,188500,184200,185900,480371,64.11617647053654,185320.0,179740.0,183474.93516367153,2936.2750816628395,2398.520315613706,31.08079954156054,14.540032636922826,72.37442922374431,78.1396576895598,-23.972602739726028,9800.0,5.565019875070987
2023-04-11,186600,192400,185100,192100,1067237,72.11717684591325,186980.0,180795.0,185043.1287702767,3452.3652019375004,2609.289292878465,100.00000000000001,45.78348290872149,81.62359900373603,77.72428294688565,-1.7045454545454546,15000.0,8.469791078486733
2023-04-12,195000,199500,194600,198200,1517626,77.44560971577819,189280.0,181990.0,187435.28717568095,4303.975806689006,2948.226595640573,100.0,77.02693318052015,89.68656463699728,81.22819762149248,-5.2631578947368425,17800.0,9.866962305986693
2023-04-13,199000,199900,196200,198900,824006,77.96597636420412,192040.0,183235.0,189519.78041646624,4977.984390962258,3354.17815470491,100.0,99.99999999999996,96.34941096856598,89.2198582030997,-3.9840637450199203,17700.0,9.768211920529811
2023-04-14,199500,199700,196000,196100,670548,70.91777742886364,194240.0,184210.0,190716.18397710874,5225.962804384762,3728.5350846408805,49.109741733069626,83.03658057768983,91.66171450182385,92.5658967024623,-15.767634854771785,11600.0,6.287262872628729
2023-04-17,195400,196100,193800,195000,497443,68.30533345937312,196060.0,185205.0,191495.05961763443,5272.9434667028545,4037.4167610532754,0.0,49.703247244356504,86.63878373091318,91.54996973376761,-20.33195020746888,11400.0,6.209150326797386
2023-04-18,192700,193000,188200,191400,961739,60.45611202236517,195920.0,185985.0,191477.7760507918,4962.481666904176,4222.429742223456,0.0,16.369913911023172,74.53868491606198,84.27972771626628,-40.28436018957346,7600.0,4.1349292709466745
2023-04-19,191400,194200,190300,193600,571094,63.2364302307862,195000.0,186650.0,191863.63495064786,4838.188442937622,4345.5814823662895,15.878582233087874,5.292860744362587,68.12789653431925,76.43512172709808,-35.0,6900.0,3.6957686127477185
2023-04-20,193000,194100,191400,192500,423616,60.929689473046665,193720.0,187250.0,191979.3376868937,4597.9223735286505,4396.049660598762,4.52678834851021,6.80179019386599,60.89006175499069,67.85221440179058,-42.04545454545455,7400.0,3.997839005942727
2023-04-21,191100,191800,188300,190400,454248,56.67894959158792,192580.0,187885.0,191692.18538018575,4189.760383267741,4354.791805132558,0.0,6.80179019386599,55.24187659729831,61.419944962202685,-57.2289156626506,5300.0,2.8633171258779067
2023-04-24,190600,193100,190600,191900,434584,58.88537160582895,191960.0,188675.0,191729.9698565156,3941.8869107468636,4272.210826255419,33.647404173057346,12.724730840522481,50.1370547943633,55.4229977155507,-50.314465408805034,6000.0,3.227541689080149
2023-04-25,193000,201500,191200,201000,2084924,69.15064478666713,193880.0,189870.0,193415.4298826037,4428.688185429986,4303.506298090333,100.0,44.549134724352406,63.18881517271327,56.189248854791565,-2.8901734104046244,8900.0,4.6330036439354405
2023-04-26,205500,207500,199900,201500,2214068,69.59976681054653,195460.0,190925.0,194885.3517221303,4799.5018543648475,4402.705409345236,100.00000000000001,77.88246805768574,73.68142940647233,62.33576645784958,-25.751072961373392,3300.0,1.664984863773955
2023-04-27,201500,205000,200500,202000,976414,70.06903771086915,197360.0,191965.0,196178.9241362884,5075.216246215656,4537.20757671932,100.00000000000001,99.99999999999996,82.58453447120992,73.15159301679846,-23.605150214592275,3100.0,1.5585721468074354
2023-04-28,203000,203500,196200,197500,1056770,60.95002556318646,198780.0,192615.0,196419.11974787232,4874.420214233076,4604.650104222072,18.46133403810239,72.82044467936743,68.66697322705909,74.97764570158039,-44.642857142857146,1400.0,0.7139214686384454
2023-05-02,198500,202000,197700,201500,573959,65.27599646390846,200700.0,193510.0,197342.9161573501,4980.640756534645,4679.848234684587,47.43902991533249,55.30012131781158,66.88796991366542,72.71315920397808,-31.088082901554404,6500.0,3.3333333333333437
2023-05-03,200500,202000,198500,201000,460771,64.31685571792025,200700.0,194370.0,198007.84049237735,4967.216500428651,4737.321887833399,36.920996487425036,34.27378681361992,63.53010115963485,66.36168143345306,-33.67875647668394,9600.0,5.0156739811912265
2023-05-04,200000,201000,197400,199200,472704,60.850446852895715,200240.0,194995.0,198224.59676649055,4756.502721423341,4741.158054551388,0.0,28.120008800919123,64.07599309153714,64.83135472161241,-43.005181347150256,5600.0,2.892561983471076
2023-05-08,201000,203000,200000,202500,590557,64.61568063247078,200340.0,195865.0,199001.9428089468,4800.456282357365,4753.017700112583,85.07946154767961,40.66681934503483,65.80310880829016,64.46973435315401,-25.906735751295336,10000.0,5.1948051948051965
2023-05-09,202000,205500,199900,205000,704155,67.19010825463111,201840.0,196860.0,200092.49866186557,4979.616977877129,4798.337555665492,100.0,61.69315384922648,72.71157167530227,67.53022452504314,-12.953367875647668,14600.0,7.668067226890751
2023-05-10,206000,211000,205000,210000,1476327,71.63505414247187,203540.0,198065.0,201893.86254152638,5462.097671200259,4931.089578772446,100.0,95.02648718255982,85.57820334314823,74.69762794224683,-4.405286343612334,18100.0,9.431995831162055
2023-05-11,211500,211500,208000,208000,919476,67.68503660644811,204940.0,198860.0,203004.06935215794,5618.319323562231,5068.5355277304025,63.37356168878169,87.79118722959385,89.18504629472943,82.49160710439325,-15.086206896551724,7000.0,3.482587064676612
2023-05-12,207000,209500,205500,208500,539737,68.15775424997548,206800.0,199375.0,204003.3294699474,5716.574813890737,5198.143384962469,50.46139249404537,71.2783180609423,89.19249075902577,87.98524679896775,-12.931034482758621,7000.0,3.473945409429291
2023-05-15,207000,209000,204000,208000,594282,67.10066980437193,207900.0,199830.0,204729.99683904788,5688.523419545352,5296.219391879045,0.0,37.94498472760896,85.07878237914535,87.81877314430012,-16.74641148325359,6000.0,2.970297029702973
2023-05-16,206500,207500,201000,202500,874247,56.6859577424519,207400.0,200150.0,204324.5428683119,5162.972914920945,5269.570096487425,0.0,16.820464164681734,75.32919288817655,83.20015534211583,-44.33497536945813,5000.0,2.5316455696202445
2023-05-17,202500,205500,202500,204500,550297,59.16780542294907,206300.0,200625.0,204356.44416498247,4851.923682922672,5186.040813774474,21.634341917323038,7.211447305774289,64.38899305345339,74.93232277359171,-45.751633986928105,3000.0,1.4888337468982549
2023-05-18,207000,207000,205000,206500,476896,61.54097803161368,206000.0,201380.0,204746.1815895311,4712.475724144315,5091.327795848442,42.32135991932652,21.318567278883126,59.07788402717409,66.26535665626795,-32.6797385620915,5500.0,2.736318407960203
2023-05-19,206000,207500,204000,205500,528680,59.67346955409506,205400.0,201975.0,204883.23948234363,4469.746118558454,4967.011460390445,28.68549599721135,30.880399277953575,60.7843137254902,61.41706360203917,-39.21568627450981,6300.0,3.1626506024096335
2023-05-22,206000,208500,204500,207500,469209,62.14751280840191,205300.0,202725.0,205359.0141219175,4388.180232489103,4851.245214810177,100.0,57.002285305512565,66.57859361238586,62.14693045501665,-28.368794326241133,5000.0,2.4691358024691468
2023-05-23,209000,209000,207000,207500,356438,62.147512808401906,206300.0,203580.0,205748.28428156886,4274.267584058805,4735.849688659902,99.99999999999976,76.22849866573698,68.01557502433599,65.12616078740395,-28.368794326241133,2500.0,1.2195121951219523
2023-05-24,206000,208000,205500,207500,305061,62.147512808401906,206900.0,204360.0,206066.77804855636,4136.310180484579,4615.941787024838,99.99999999999972,99.99999999999977,71.63120567375888,68.74179143682686,-28.368794326241133,-2500.0,-1.1904761904761862
2023-05-25,206000,206500,203000,203500,528730,53.88902055327126,206300.0,204485.0,205600.091130637,3661.9981385903957,4425.15305733795,0.0,66.66666666666644,58.09896470204615,65.9152484667136,-68.96551724137932,-4500.0,-2.163461538461542
2023-05-26,204500,205500,201000,205500,596247,56.968108788586136,206300.0,204685.0,205581.89274324846,3408.198126979958,4221.762071266351,37.28390292310281,45.76130097436746,50.31385016711504,60.01467351430663,-51.724137931034484,-3000.0,-1.4388489208633115
2023-05-30,207000,207000,200000,200500,861994,48.28704227788296,204900.0,204610.0,204657.91224447603,2771.651700481976,3931.739997109476,0.0,12.42796764103422,27.886056971514254,45.43295728022509,-95.65217391304348,-7500.0,-3.605769230769229
2023-05-31,200500,203000,200000,200000,879887,47.50741440143867,203400.0,204735.0,203811.01910911675,2201.4611760122643,3585.684232890034,0.0,12.42796764103422,17.541229385307357,31.913712174645497,-100.0,-2500.0,-1.2345679012345734
2023-06-01,199800,199800,196300,197500,791585,43.70755155598429,201400.0,204535.0,202663.56108927735,1530.2126320429961,3174.589912720626,0.0,-4.973799150320701e-14,4.4795783926218835,16.635621583147778,-90.9090909090909,-7000.0,-3.4229828850855792
2023-06-02,198500,199800,198100,199500,418613,47.3365790928714,200600.0,204460.0,202088.3681639542,1146.4114921007713,2768.9542285966554,27.36708173895544,9.122360579651764,11.429253161536641,11.150020313155238,-74.80314960629921,-7000.0,-3.3898305084745783
2023-06-05,201500,203500,200000,201000,454150,49.943036161337794,199700.0,204550.0,201890.48304323526,952.3061945152294,2405.62462178037,100.0,42.4556939129851,23.765211166785985,13.224680906981447,-62.99212598425197,-4500.0,-2.1897810218978075
2023-06-07,202500,203000,195400,196400,960900,42.92656280152674,198880.0,204245.0,200892.21339901068,422.4253352158703,2008.98476446747,0.0,42.4556939129851,23.18588852863982,19.460117618987425,-92.6470588235294,-11100.0,-5.349397590361448
2023-06-08,195500,197200,194000,196700,928559,43.48421295540471,198220.0,203830.0,200129.99278100874,26.39417382501415,1612.466646338979,7.947727088540993,35.982575696180284,20.78693839740622,22.579346030943952,-82.0,-10800.0,-5.20481927710843
2023-06-09,197400,198300,196300,197100,421616,44.26614729036397,198140.0,203185.0,199579.08500264352,-252.27860702338512,1239.5175956665062,19.091991377179536,9.01323948857346,15.33986928104577,19.770898735697212,-79.33333333333333,-10400.0,-5.012048192771079
2023-06-12,197500,198500,195100,196200,429448,42.83026619199859,197480.0,202595.0,198964.70591125378,-539.5318842462439,883.7076996839562,0.0,9.01323948857346,17.777777777777796,17.968195152076543,-85.33333333333333,-7300.0,-3.587223587223587
2023-06-13,196700,198200,196200,198000,474628,46.563614477547446,196880.0,202070.0,198789.30483648035,-614.8496155832545,583.996236630514,100.0,39.69733045905979,20.666666666666686,17.928104575163363,-73.33333333333333,-7500.0,-3.649635036496346
2023-06-14,198800,201500,198500,201000,662184,52.16980579530721,197800.0,201720.0,199191.24941166575,-427.5361616098962,381.68975698243196,100.0,66.66666666666661,30.44444444444446,22.96296296296293,-50.0,500.0,0.24937655860348684
2023-06-15,201500,202000,199400,199700,354685,49.734810702752654,198400.0,201580.0,199283.74951863562,-379.6121032363444,229.4293849386767,73.9281035684892,91.30936785616302,40.170940170940185,30.42735042735039,-56.15384615384615,-300.0,-0.14999999999999458
2023-06-16,201000,201500,198000,199400,548562,49.16452393581833,198860.0,201325.0,199304.88596979278,-361.6703241318464,111.20944312457206,67.82194854204343,80.58335070351083,45.12820512820514,38.581196581196544,-58.46153846153846,1900.0,0.9620253164557058
2023-06-19,198000,199400,197000,199300,375749,48.96298260646559,199480.0,200965.0,199303.99761164864,-351.46898353283177,18.673757793091283,42.798541700088265,61.51619793687359,42.051282051282065,42.45014245014241,-59.23076923076923,-200.0,-0.1002506265664116
2023-06-20,198300,199000,197000,197900,331277,46.112961882835,199460.0,200585.0,199048.7253186216,-451.15204735370935,-75.29140323626885,0.0,36.87349674737718,41.12010796221324,42.76653171390009,-58.94736842105263,-3100.0,-1.5422885572139333
2023-06-21,197900,205000,196300,204000,1028131,57.6735197242066,200060.0,200410.0,199948.95707887222,-37.50029339740286,-67.73318126849566,100.0,47.59951390002937,57.57698441908969,46.91612481086161,-9.090909090909092,7600.0,3.86965376782078
2023-06-22,202500,203500,200500,202000,392056,53.612410623758976,200520.0,200135.0,200321.8739736227,127.4690328464203,-28.69273844551246,64.8709936304787,54.956997876826186,68.22966507177034,55.6422524843577,-27.272727272727273,5300.0,2.694458566344693
2023-06-23,201000,202000,199000,199900,349362,49.6584246806214,200620.0,199755.0,200245.1696147822,87.74449890243704,-5.405290975922558,30.668613456509025,65.17986902899587,72.42424242424242,66.07696397170076,-46.36363636363637,2800.0,1.4205986808726534
2023-06-26,199900,202500,199900,200500,307090,50.77546298264372,200860.0,199605.0,200291.50241209453,103.48459910129895,16.372687039521747,40.33110827163626,45.29023845287461,61.81818181818182,67.4906964380648,-40.90909090909091,4300.0,2.1916411824668636
2023-06-27,201000,206000,201000,206000,806971,59.6204777442852,202480.0,199630.0,201329.41106444097,553.3837135123322,123.77489233408383,100.0,56.99990724271505,70.90909090909092,68.38383838383834,-0.0,8000.0,4.040404040404044
2023-06-28,206000,206500,203000,206000,630872,59.620477744285196,202880.0,199905.0,202178.60905272444,899.5624075550295,278.932395378273,99.99999999999993,80.11036942387868,84.90164805954281,72.54297359560513,-4.385964912280702,5000.0,2.487562189054726
2023-06-29,205500,206000,204000,204500,320058,56.41418496892322,203380.0,200130.0,202600.68013404726,1040.8754879866901,431.3210138999564,67.81493980335432,89.27164660111804,92.69005847953217,82.83359914938859,-17.54385964912281,4800.0,2.403605408112175
2023-06-30,204500,209000,204500,206500,563079,59.538622252077126,204700.0,200580.0,203309.6473824023,1299.2731950145098,604.9114501228671,99.0745578790545,88.9631658941362,86.1796418128655,87.92378278398012,-19.53125,7100.0,3.560682046138419
2023-07-03,207500,208500,205500,208500,545516,62.43834231774452,206300.0,201030.0,204253.34785832916,1646.4591683837061,813.2209937750349,100.0,88.96316589413622,86.32929415895381,88.39966481711711,-3.937007874015748,9200.0,4.616156547917716
2023-07-04,208500,210000,206500,208000,424908,61.25641258409106,206700.0,201380.0,204934.55733863293,1859.8218635489757,1022.5411677298231,80.38016497220609,93.15157428375348,87.31106732666628,86.6066677661618,-14.598540145985401,10100.0,5.103587670540688
2023-07-05,208000,209500,204500,205500,586067,55.5901958107962,206600.0,201835.0,205037.36509524513,1806.361617726303,1179.3052577291191,0.0,60.12672165740198,82.8725788838439,85.50431345648794,-32.846715328467155,1500.0,0.7352941176470562
2023-07-06,204000,208500,204000,206500,643771,57.291947041757005,207000.0,202325.0,205303.29871429148,1823.6635719367478,1308.1769205706448,24.849807597342707,35.07665752318288,75.669099756691,81.95091532240033,-25.547445255474454,4500.0,2.2277227722772297
2023-07-07,205500,206000,202500,204000,476427,51.934052963319196,206500.0,202670.0,205066.33531169302,1617.0065437889425,1369.9428452143043,0.0,8.283269199114182,65.93673965936739,74.8261394333007,-43.7956204379562,4100.0,2.051025512756377
2023-07-10,205000,208000,202000,205500,511222,54.67305838633253,205900.0,203135.0,205145.18343683975,1556.3264614077343,1407.2195684529902,29.381031567483667,18.076946388275406,65.93673965936739,69.18085969180852,-32.846715328467155,5000.0,2.493765586034913
